Date,SPY,IVV,VOO,QQQ,DIA,IWM,EFA,EEM,VTI,AGG,LQD,IEF,TIP,XLF,XLY,XLV,XLI,XLE,XLB,GDX,SLV,USO,GLD,UUP,VXX,AAPL,MSFT,GOOGL,AMZN,META,TSLA,BRK-B,JNJ,JPM,V,PG,UNH,NVDA,HD,DIS,BAC,MA,XOM,VZ,KO,PFE,INTC,T,CSCO,CVX,WMT,MRK,NKE,IBM,MCD,ORCL,ABT,CRM,PEP,ADBE,QCOM,LLY,MDT,UPS,DHR,TXN,C,BA,GE,HON,AMGN,BMY,CAT,SBUX,COST,MMM,GS,CVS,BLK,DE,AMT,NOW,BKNG,SPGI,F,GM,TSM,AMD,XOP,VUG,VTV,IWD,IWF,PYPL,ADP,USB,BK,EMB,NFLX
2019-04-08,263.1343994140625,263.5063171386719,241.81822204589844,178.40087890625,233.9203338623047,145.4222869873047,55.56178665161133,38.689353942871094,135.21937561035156,92.56979370117188,96.98643493652344,93.2953109741211,93.16954803466797,23.77298355102539,111.87129211425781,83.34183502197266,69.54979705810547,51.430179595947266,51.4016227722168,21.064186096191406,14.3100004196167,107.19999694824219,122.51000213623047,22.69896125793457,1783.6800537109375,47.93267822265625,113.29550170898438,60.12654113769531,92.49299621582031,174.1094207763672,18.213333129882812,205.25,115.10138702392578,89.60643768310547,151.3140106201172,90.40650177001953,227.17796325683594,4.760621547698975,175.85244750976562,112.18611145019531,25.156230926513672,228.86061096191406,62.281646728515625,42.74640655517578,38.69389343261719,31.614538192749023,48.223121643066406,15.567333221435547,46.51404571533203,97.36852264404297,30.15707015991211,64.40162658691406,78.96000671386719,104.17790222167969,165.20948791503906,48.96992492675781,70.74673461914062,157.5897979736328,102.54545593261719,268.80999755859375,50.16630554199219,116.98112487792969,76.04426574707031,92.13897705078125,114.27947998046875,97.5456771850586,53.0920295715332,365.7481384277344,46.04377365112305,143.21636962890625,162.29429626464844,38.13029861450195,122.16748046875,66.32254028320312,224.7134246826172,142.3760528564453,175.4291534423828,44.777740478515625,382.947998046875,151.9784698486328,169.10971069335938,237.2100067138672,1769.3751220703125,202.95855712890625,6.885274887084961,36.36518478393555,36.604061126708984,28.530000686645508,111.92649841308594,154.03208923339844,94.52591705322266,110.6319808959961,148.40208435058594,106.56999969482422,141.4109649658203,39.34501647949219,42.83899688720703,83.31011199951172,361.4100036621094
2019-04-09,261.785888671875,262.1469421386719,240.53277587890625,177.7744598388672,232.40065002441406,143.64524841308594,55.20975875854492,38.610923767089844,134.40577697753906,92.62109375,97.19124603271484,93.46321105957031,93.26063537597656,23.576583862304688,110.86582946777344,83.12437438964844,68.60652160644531,50.80159378051758,51.028377532958984,21.18486976623535,14.279999732971191,106.63999938964844,123.1500015258789,22.707704544067383,1847.0400390625,47.788936614990234,112.68144226074219,59.848365783691406,91.79199981689453,176.7469940185547,18.15399932861328,204.9199981689453,114.61949157714844,88.94489288330078,151.0646514892578,90.1395492553711,227.2144775390625,4.697821617126465,173.56304931640625,114.04026794433594,24.914762496948242,228.51190185546875,61.4787483215332,42.653648376464844,38.793636322021484,31.394695281982422,47.91135025024414,15.584632873535156,46.25419235229492,96.49227905273438,29.992958068847656,64.28231048583984,78.54065704345703,103.2479248046875,165.40965270996094,49.070194244384766,70.88188171386719,156.09812927246094,102.68836975097656,268.989990234375,49.888370513916016,117.05473327636719,75.81353759765625,91.28203582763672,114.1755599975586,96.46202850341797,52.392913818359375,360.3965148925781,44.73378372192383,142.14707946777344,160.7120361328125,37.47020721435547,119.13558197021484,66.2519760131836,223.24583435058594,140.349853515625,173.76608276367188,44.42216110229492,377.51458740234375,146.29539489746094,169.54055786132812,238.75999450683594,1775.0628662109375,204.0604705810547,6.818643093109131,36.17898178100586,36.44863510131836,27.239999771118164,109.69007873535156,153.38800048828125,93.91401672363281,109.91993713378906,147.6845245361328,106.93000030517578,140.72357177734375,38.824424743652344,42.62166213989258,83.36333465576172,364.7099914550781
2019-04-10,262.6788024902344,263.0079040527344,241.36241149902344,178.728515625,232.4805908203125,145.59812927246094,55.41930389404297,38.793914794921875,135.0273895263672,92.8005142211914,97.66645050048828,93.6841812133789,93.60016632080078,23.648000717163086,111.39701843261719,83.15157318115234,68.58839416503906,50.99092102050781,51.00172424316406,20.999202728271484,14.279999732971191,107.27999877929688,123.52999877929688,22.672740936279297,1795.199951171875,48.057247161865234,113.54110717773438,60.03547286987305,92.36650085449219,176.98587036132812,18.40399932861328,204.52000427246094,114.62792205810547,89.343505859375,152.0909423828125,90.13093566894531,224.69384765625,4.768316745758057,172.29307556152344,114.3330307006836,25.069988250732422,229.62583923339844,61.201080322265625,42.80702590942383,38.76870346069336,31.31407928466797,48.28376388549805,15.648445129394531,46.79066467285156,96.45386505126953,30.26951789855957,64.29820251464844,79.09980010986328,103.90907287597656,164.66128540039062,49.418155670166016,71.15219116210938,159.34996032714844,102.5790786743164,271.5799865722656,48.9243049621582,117.00875091552734,75.73664093017578,91.41947174072266,113.88973999023438,97.29168701171875,52.650054931640625,356.39251708984375,44.44267272949219,141.3693389892578,161.46981811523438,37.396854400634766,120.16661071777344,66.5694808959961,223.8839111328125,140.44921875,175.81027221679688,44.54619598388672,380.0467834472656,146.1111297607422,170.23326110839844,243.66000366210938,1786.46826171875,202.03704833984375,6.907484531402588,36.54207992553711,36.586788177490234,27.829999923706055,111.2974853515625,154.10897827148438,94.17257690429688,110.28035736083984,148.32550048828125,107.51000213623047,141.3756866455078,38.88752746582031,42.872432708740234,83.53059387207031,363.9200134277344
2019-04-11,262.6058654785156,262.98974609375,241.31680297851562,178.30447387695312,232.30288696289062,145.41302490234375,55.30195617675781,38.37565231323242,135.01829528808594,92.6894302368164,97.56810760498047,93.4720458984375,93.3848648071289,23.79083251953125,111.53929901123047,82.12769317626953,69.17792510986328,51.02878952026367,50.97506332397461,20.65571403503418,14.020000457763672,106.16000366210938,121.94999694824219,22.742664337158203,1760.0,47.65721893310547,113.67334747314453,60.19172668457031,92.20349884033203,176.67730712890625,17.89466667175293,206.6699981689453,114.3150863647461,90.09835815429688,151.41952514648438,90.21704864501953,215.00392150878906,4.754417419433594,174.06414794921875,113.78653717041016,25.069988250732422,228.63783264160156,61.49374008178711,42.770511627197266,38.8268928527832,30.97696876525879,48.32706069946289,15.805524826049805,46.60624694824219,96.83817291259766,30.634197235107422,63.51853561401367,79.21163177490234,104.46123504638672,164.3654022216797,49.253334045410156,70.73774719238281,159.8372344970703,102.26811218261719,271.8999938964844,48.550846099853516,115.1320571899414,74.85647583007812,91.75090789794922,113.82911682128906,97.25782012939453,52.96346664428711,361.4902648925781,44.24859619140625,142.1912384033203,159.9874725341797,37.55984878540039,121.33741760253906,66.9134521484375,219.90048217773438,141.38946533203125,175.68032836914062,43.570430755615234,382.9222412109375,147.5204620361328,170.25918579101562,245.77000427246094,1798.922119140625,202.4645538330078,6.951906681060791,36.61656188964844,36.35364532470703,27.790000915527344,109.7948989868164,154.02249145507812,94.18980407714844,110.41224670410156,148.2011260986328,106.45999908447266,142.477294921875,39.132049560546875,43.206783294677734,83.22649383544922,367.6499938964844
2019-04-12,264.3826904296875,264.7660827636719,242.94876098632812,179.07542419433594,234.67562866210938,145.9406280517578,55.68751525878906,38.65449142456055,135.92332458496094,92.51000213623047,97.51075744628906,93.03897094726562,93.21092224121094,24.228269577026367,112.23174285888672,81.37562561035156,70.0940170288086,51.16510772705078,51.65046310424805,20.618579864501953,14.050000190734863,106.4000015258789,121.83000183105469,22.69021987915039,1680.6400146484375,47.638038635253906,114.25904846191406,60.845603942871094,92.15299987792969,178.25987243652344,17.84666633605957,210.55999755859375,114.96611022949219,94.3221206665039,153.1269073486328,90.48405456542969,203.86196899414062,4.716438293457031,176.11163330078125,126.9217529296875,26.01862907409668,231.34030151367188,60.72084045410156,42.90196990966797,38.851829528808594,30.566577911376953,48.86402130126953,15.805524826049805,47.18463897705078,92.04967498779297,30.865175247192383,63.19236755371094,80.36717987060547,104.87535858154297,166.7323760986328,49.9034423828125,70.57488250732422,159.81735229492188,102.73880004882812,271.8599853515625,49.46278381347656,113.2093505859375,74.13011932373047,92.53511810302734,114.0023193359375,98.84945678710938,54.176856994628906,370.74822998046875,43.666385650634766,143.5786895751953,159.41282653808594,37.13608169555664,123.37326049804688,67.60136413574219,220.5476531982422,143.96522521972656,180.0197296142578,43.66965866088867,389.99505615234375,148.7178497314453,171.39341735839844,244.3000030517578,1813.245361328125,204.1744842529297,6.9963274002075195,36.970340728759766,36.768131256103516,27.850000381469727,113.42908477783203,155.1760711669922,94.78446960449219,111.2649154663086,149.04310607910156,108.4800033569336,143.92262268066406,39.61320114135742,44.14296340942383,83.21891021728516,351.1400146484375
2019-04-15,264.20953369140625,264.5484924316406,242.78466796875,179.1043701171875,234.44454956054688,145.46859741210938,55.7126579284668,38.45408248901367,135.81362915039062,92.49291229248047,97.3551254272461,93.1627426147461,93.26063537597656,24.076501846313477,112.45938110351562,81.70181274414062,69.70399475097656,50.8621826171875,51.4105110168457,20.62786102294922,14.0600004196167,105.91999816894531,121.5999984741211,22.681482315063477,1658.8800048828125,47.72426986694336,114.35352325439453,61.03469467163086,92.24349975585938,178.80728149414062,17.7586669921875,209.74000549316406,115.42266082763672,93.24498748779297,153.89425659179688,91.06110382080078,210.23660278320312,4.584632873535156,176.9842071533203,128.85397338867188,25.734039306640625,231.65028381347656,60.518253326416016,42.880062103271484,39.06794738769531,30.84506607055664,48.74277114868164,15.717170715332031,47.41096878051758,92.34173583984375,31.129575729370117,62.47633361816406,80.91699981689453,104.54843139648438,166.94993591308594,50.02248001098633,70.11349487304688,159.20079040527344,103.94076538085938,272.2200012207031,49.66255569458008,114.147705078125,74.232666015625,91.87218475341797,113.02364349365234,97.43562316894531,54.144718170166016,366.6661376953125,43.569332122802734,143.163330078125,159.22959899902344,37.89396667480469,122.54317474365234,67.16919708251953,224.54022216796875,142.91238403320312,173.1511993408203,44.83562088012695,387.85772705078125,149.66656494140625,169.77442932128906,243.7899932861328,1826.2633056640625,205.6374053955078,6.907484531402588,36.839996337890625,36.79403305053711,27.329999923706055,112.10122680664062,155.12799072265625,94.68106079101562,111.010009765625,149.0813446044922,108.13999938964844,144.24868774414062,39.352909088134766,43.967430114746094,83.2721176147461,348.8699951171875
2019-04-16,264.3826904296875,264.74798583984375,242.95787048339844,179.72108459472656,235.0844268798828,145.81101989746094,55.754554748535156,38.741634368896484,135.85018920898438,92.3305435180664,97.0847396850586,92.84452819824219,93.04534149169922,24.415735244750977,112.95262908935547,80.02556610107422,70.13029479980469,51.195404052734375,51.64158630371094,20.24724006652832,14.069999694824219,106.95999908447266,120.51000213623047,22.733924865722656,1645.43994140625,47.72907638549805,114.08899688720703,61.30241775512695,93.1520004272461,178.0309295654297,18.224000930786133,211.8000030517578,116.69086456298828,94.22882080078125,153.6928253173828,91.65534973144531,201.7979736328125,4.67175817489624,176.6472625732422,126.7656021118164,25.768535614013672,232.5608367919922,60.93095016479492,42.93849182128906,39.02638244628906,29.987648010253906,49.11518859863281,15.830063819885254,47.73787307739258,93.13343048095703,31.281532287597656,61.70464324951172,81.82093048095703,105.44933319091797,166.81939697265625,49.985843658447266,69.10022735595703,157.80856323242188,102.89008331298828,271.42999267578125,61.18794631958008,110.35749053955078,73.61740112304688,92.11473846435547,111.01434326171875,98.51927185058594,55.69561004638672,372.779541015625,44.34562683105469,143.92335510253906,156.6063232421875,37.50279998779297,124.09843444824219,66.76348876953125,223.63775634765625,143.62091064453125,174.8228759765625,44.57099914550781,400.4584655761719,151.57321166992188,166.40643310546875,239.80999755859375,1821.7821044921875,206.09339904785156,6.929694175720215,36.92378616333008,37.13943862915039,27.93000030517578,112.76517486572266,154.97422790527344,94.88790893554688,111.2297592163086,149.0335693359375,108.19999694824219,142.89151000976562,39.66053771972656,44.66958236694336,83.11246490478516,359.4599914550781
2019-04-17,263.73583984375,264.0501403808594,242.36526489257812,180.34744262695312,235.0844268798828,144.47824096679688,55.91381072998047,38.85491180419922,135.34739685058594,92.322021484375,97.06837463378906,92.86219787597656,93.02873992919922,24.478227615356445,113.1707992553711,77.72410583496094,70.22099304199219,51.12725830078125,51.321651458740234,20.107988357543945,14.050000190734863,106.23999786376953,120.27999877929688,22.716442108154297,1656.9599609375,48.65850067138672,115.03368377685547,61.71195602416992,93.24099731445312,177.9413604736328,18.082000732421875,210.3699951171875,117.11360168457031,96.94287872314453,153.89425659179688,91.80804443359375,198.03521728515625,4.648923397064209,178.44419860839844,128.5709686279297,25.897891998291016,233.44227600097656,61.103553771972656,42.200809478759766,39.30069351196289,29.225500106811523,50.71743392944336,15.682806015014648,47.2014045715332,92.4416732788086,31.3514404296875,58.80874252319336,82.6876220703125,101.06831359863281,166.74107360839844,49.885128021240234,65.93383026123047,154.4771728515625,106.75657653808594,269.45001220703125,68.68336486816406,107.1744613647461,72.40398406982422,92.55937194824219,108.15628814697266,97.86740112304688,56.53132247924805,368.6778869628906,44.24859619140625,143.94984436035156,151.9593963623047,37.32352066040039,124.71880340576172,66.2519760131836,223.8383026123047,144.11090087890625,180.07171630859375,43.44639587402344,401.2739562988281,152.3929443359375,165.51466369628906,236.22999572753906,1819.8929443359375,204.6114501953125,7.033344745635986,37.23102569580078,38.33106994628906,27.489999771118164,112.3458251953125,154.5223846435547,94.65520477294922,110.84297943115234,148.63168334960938,108.80999755859375,143.5172576904297,39.96817398071289,40.41492462158203,83.18846893310547,354.739990234375
2019-04-18,264.2550964355469,264.6210021972656,242.8211212158203,180.5787353515625,236.14083862304688,144.05245971679688,55.880287170410156,38.82877731323242,135.54855346679688,92.44161987304688,97.15030670166016,93.08318328857422,93.29378509521484,24.406814575195312,113.13285827636719,77.85093688964844,71.02824401855469,50.88490295410156,51.38386535644531,19.810914993286133,14.0600004196167,106.55999755859375,120.37000274658203,22.838809967041016,1630.719970703125,48.8333625793457,116.54517364501953,61.778141021728516,93.08450317382812,177.44369506835938,18.21733283996582,209.99000549316406,116.26811981201172,96.23043823242188,153.62567138671875,91.98149871826172,202.5194549560547,4.624348163604736,177.67532348632812,129.25408935546875,25.897891998291016,233.33572387695312,60.87841796875,42.39071273803711,39.466949462890625,28.859073638916016,50.65681457519531,15.722075462341309,47.27684020996094,92.12654113769531,31.35750961303711,58.22798156738281,83.12562561035156,101.95469665527344,169.6127471923828,49.9217643737793,66.87471008300781,155.1235809326172,106.82379150390625,270.57000732421875,69.38687896728516,105.97853088378906,71.96815490722656,92.28450775146484,109.79316711425781,97.79122161865234,55.984893798828125,371.1681823730469,45.3645133972168,149.40245056152344,147.79544067382812,37.09535217285156,126.01982116699219,67.08100128173828,224.06625366210938,144.93199157714844,178.34803771972656,43.52082061767578,399.72882080078125,155.70883178710938,167.02114868164062,237.39999389648438,1824.364013671875,206.3308868408203,7.070362091064453,37.519630432128906,39.20322799682617,27.68000030517578,111.15770721435547,154.97422790527344,94.68106079101562,110.94847106933594,148.97608947753906,107.36000061035156,143.15597534179688,40.39411544799805,40.46508026123047,83.25691223144531,360.3500061035156
2019-04-22,264.4828796386719,264.89288330078125,243.0582275390625,181.08944702148438,235.70510864257812,143.67303466796875,55.788082122802734,38.576072692871094,135.58506774902344,92.3305435180664,96.99463653564453,92.95059204101562,93.20264434814453,24.335391998291016,112.70601654052734,77.89627075195312,70.810546875,51.960296630859375,51.03726577758789,19.476709365844727,14.079999923706055,109.36000061035156,120.37000274658203,22.786367416381836,1616.0,48.99386215209961,116.91361236572266,62.38971710205078,94.3655014038086,180.58888244628906,17.516666412353516,209.49000549316406,116.53022003173828,96.34917449951172,153.8558807373047,91.94678497314453,207.4145965576172,4.6782121658325195,176.91513061523438,128.50267028808594,25.915142059326172,235.42799377441406,62.206607818603516,42.63173294067383,39.40044021606445,28.565940856933594,50.94261169433594,15.746614456176758,47.22654724121094,93.69451141357422,31.111351013183594,58.44278335571289,81.41090393066406,100.90849304199219,168.75125122070312,50.01332092285156,67.40846252441406,157.878173828125,106.27745056152344,272.2099914550781,71.19341278076172,106.22691345214844,71.90833282470703,91.85601043701172,109.8797836303711,97.31709289550781,55.51881790161133,366.3829345703125,45.218963623046875,148.67779541015625,146.8710174560547,36.86716842651367,125.15837097167969,66.49893188476562,221.8876190185547,144.70681762695312,177.21340942382812,43.771270751953125,398.2953796386719,155.8009490966797,166.5103302001953,242.63999938964844,1824.2255859375,206.29290771484375,7.033344745635986,36.77482986450195,38.987342834472656,28.18000030517578,115.24620819091797,155.38755798339844,94.68106079101562,110.82539367675781,149.36837768554688,106.80999755859375,142.68885803222656,40.38623046875,40.28118896484375,83.19607543945312,377.3399963378906
2019-04-23,266.8610534667969,267.1947326660156,245.1550750732422,183.39259338378906,236.9589385986328,145.83880615234375,55.89704895019531,38.6632080078125,136.9472198486328,92.49291229248047,97.39607238769531,93.11853790283203,93.41797637939453,24.48715591430664,114.05294799804688,79.12853240966797,71.42730712890625,51.87700271606445,51.26832580566406,19.328176498413086,13.90999984741211,110.31999969482422,120.12000274658203,22.86503028869629,1603.199951171875,49.70050811767578,118.50068664550781,63.227210998535156,96.1884994506836,182.91790771484375,17.593332290649414,211.61000061035156,118.28034973144531,96.4679183959961,155.0644989013672,89.47488403320312,210.58364868164062,4.732820987701416,178.01226806640625,130.14212036132812,25.932390213012695,235.8541717529297,62.5667839050293,41.74069595336914,40.07373809814453,28.88839340209961,50.90797424316406,15.756431579589844,47.519927978515625,93.78675842285156,31.324087142944336,59.349735260009766,81.47612762451172,102.03459930419922,169.9173126220703,50.306331634521484,68.84693908691406,160.33445739746094,106.82379150390625,278.489990234375,75.31893157958984,108.08519744873047,72.72015380859375,91.83987426757812,110.66793060302734,98.52774047851562,55.60721969604492,365.25982666015625,45.267486572265625,151.8326416015625,149.70252990722656,36.9323616027832,124.85065460205078,67.019287109375,223.8566131591797,145.34251403808594,176.81497192382812,44.2137336730957,406.8875427246094,154.52064514160156,167.4453582763672,243.5500030517578,1867.3143310546875,207.08139038085938,7.14617919921875,37.082061767578125,39.220489501953125,27.969999313354492,115.10643768310547,157.06028747558594,95.34466552734375,111.54623413085938,151.0905303955078,106.9000015258789,145.44723510742188,40.77273941040039,40.515235900878906,83.44696044921875,381.8900146484375
2019-04-24,266.2687683105469,266.6329345703125,244.67185974121094,182.81442260742188,236.46104431152344,146.2923126220703,55.511497497558594,38.140380859375,136.76438903808594,92.70654296875,97.72380065917969,93.4720458984375,93.7409439086914,24.460371017456055,114.15727996826172,79.03792572021484,71.21871185302734,50.96821212768555,50.94840621948242,19.51384735107422,14.0,109.44000244140625,120.47000122070312,22.97865867614746,1644.800048828125,49.62385559082031,118.09444427490234,62.70272445678711,95.0875015258789,181.72354125976562,17.243999481201172,210.57000732421875,117.68853759765625,96.3067626953125,154.90147399902344,89.93455505371094,210.37364196777344,4.745233058929443,178.591064453125,131.84014892578125,25.8892765045166,237.5977020263672,61.35116195678711,41.68956756591797,39.8825569152832,28.851747512817383,50.85600662231445,15.11341381072998,47.67920684814453,90.9121322631836,31.463882446289062,59.45315933227539,82.37075805664062,101.67860412597656,171.979736328125,50.52608871459961,69.43498229980469,158.67373657226562,106.680908203125,275.45001220703125,75.41447448730469,108.55437469482422,73.18161010742188,92.51087188720703,111.984375,100.2632827758789,55.309898376464844,366.6661376953125,45.218963623046875,151.3731231689453,148.48660278320312,36.36190414428711,121.07078552246094,67.37203216552734,226.0260467529297,145.064453125,173.69683837890625,44.188690185546875,412.1578369140625,152.26400756835938,167.2981719970703,242.6999969482422,1847.0855712890625,207.45184326171875,7.198835372924805,36.979652404785156,39.211849212646484,28.459999084472656,112.80010223388672,156.76220703125,95.07750701904297,111.36164093017578,150.7461395263672,107.22000122070312,144.090087890625,40.76485824584961,40.24775314331055,83.21129608154297,374.2300109863281
2019-04-25,266.10479736328125,266.4696350097656,244.58067321777344,183.556396484375,235.22494506835938,145.079833984375,55.46958541870117,38.08809280395508,136.5358428955078,92.6979751586914,97.67465209960938,93.35714721679688,93.7409439086914,24.505014419555664,113.5597152709961,79.85340881347656,69.78565979003906,50.80916976928711,50.299652099609375,19.37459373474121,14.0,108.23999786376953,120.56999969482422,23.02235984802246,1676.800048828125,49.173519134521484,122.00541687011719,63.06549072265625,95.11250305175781,192.35342407226562,16.5086669921875,211.9499969482422,118.06896209716797,96.35765838623047,154.45059204101562,89.57893371582031,210.7754364013672,4.639490127563477,178.4010467529297,133.92852783203125,25.94101905822754,237.90769958496094,61.69636154174805,40.79119873046875,39.76618194580078,29.02762794494629,49.8946647644043,14.892532348632812,47.21815872192383,90.62004852294922,31.460845947265625,60.734046936035156,81.59727478027344,100.7195816040039,172.24075317382812,50.37042236328125,70.66536712646484,162.1841278076172,106.01688385009766,277.6600036621094,73.88587188720703,108.76598358154297,74.22411346435547,84.9922866821289,112.92840576171875,99.19656372070312,55.22954177856445,373.8341979980469,44.24859619140625,150.60430908203125,150.30210876464844,37.19313430786133,119.66432189941406,68.00704193115234,223.87481689453125,126.2857666015625,174.44171142578125,44.439144134521484,407.24810791015625,149.04025268554688,166.48431396484375,260.69000244140625,1846.0765380859375,208.2307586669922,7.070955753326416,36.41173553466797,38.40878677368164,27.65999984741211,111.08784484863281,157.1083221435547,94.75860595703125,111.1418685913086,150.7748565673828,110.22000122070312,144.40733337402344,40.891056060791016,40.58210754394531,83.3253402709961,368.3299865722656
2019-04-26,267.34393310546875,267.7657165527344,245.70208740234375,183.72021484375,235.9451141357422,146.48666381835938,55.695884704589844,38.236228942871094,137.27638244628906,92.88597869873047,98.01873779296875,93.60460662841797,93.94794464111328,24.728187561035156,114.46082305908203,80.6507568359375,70.31170654296875,50.15028762817383,50.717342376708984,19.773780822753906,14.100000381469727,104.72000122070312,121.37000274658203,22.996137619018555,1618.56005859375,48.93877410888672,122.70451354980469,63.56708908081055,97.53150177001953,190.59173583984375,15.675999641418457,214.22000122070312,118.69462585449219,97.08708190917969,156.2826690673828,91.81668090820312,216.44692993164062,4.42056131362915,175.904296875,136.54385375976562,26.173866271972656,238.9441375732422,60.39816665649414,41.324378967285156,40.11529541015625,29.29145050048828,45.408390045166016,15.05942153930664,46.840965270996094,90.00516510009766,30.85605812072754,60.96475601196289,82.29619598388672,101.30806732177734,171.7969512939453,50.73670196533203,71.07246398925781,165.03819274902344,106.24383544921875,281.9599914550781,75.24944305419922,110.27468872070312,74.6428451538086,84.03832244873047,113.39607238769531,99.23043823242188,55.85630798339844,371.8713073730469,46.43191909790039,152.2215118408203,151.12657165527344,37.396854400634766,122.21354675292969,68.30692291259766,222.2522430419922,126.91477966308594,175.89686584472656,44.689605712890625,411.13641357421875,151.98765563964844,167.28086853027344,267.0799865722656,1847.7977294921875,209.24728393554688,7.830707550048828,36.942413330078125,37.94249725341797,27.8799991607666,109.30567169189453,157.81005859375,95.2326431274414,111.59896850585938,151.71246337890625,110.55999755859375,144.26629638671875,41.28545379638672,40.71662139892578,83.2721176147461,374.8500061035156
2019-04-29,267.76312255859375,268.0556640625,246.01206970214844,184.07679748535156,236.0341339111328,147.1900634765625,55.92218780517578,38.314659118652344,137.4774932861328,92.72360229492188,97.6336898803711,93.41020202636719,93.68297576904297,24.9781494140625,114.06243133544922,80.50579833984375,70.47496032714844,50.104854583740234,50.61958694458008,19.346742630004883,13.989999771118164,105.83999633789062,120.83000183105469,22.943696975708008,1643.52001953125,49.01302719116211,122.59114837646484,64.50162506103516,96.92150115966797,193.86631774902344,16.097999572753906,216.5800018310547,118.22960662841797,98.48649597167969,157.452880859375,90.87995910644531,216.85791015625,4.4513397216796875,174.651611328125,135.9387969970703,26.536073684692383,239.3800811767578,60.00800323486328,41.51426696777344,40.2483024597168,29.012971878051758,44.26516342163086,15.157588958740234,47.05051803588867,90.48170471191406,30.865175247192383,61.08409118652344,82.24962615966797,101.02474212646484,171.535888671875,50.43453598022461,70.81008911132812,164.4415283203125,106.48757934570312,286.1400146484375,75.7792739868164,110.02629852294922,74.71973419189453,84.75784301757812,113.7338638305664,98.79866027832031,57.077754974365234,370.1720275878906,47.208213806152344,152.4866180419922,150.8767547607422,37.74728012084961,122.20475006103516,67.83068084716797,222.67160034179688,125.94808959960938,179.22286987304688,45.07364273071289,411.8746643066406,153.16664123535156,166.61419677734375,271.69000244140625,1856.0277099609375,208.7057647705078,7.763004779815674,37.24964141845703,37.847511291503906,27.690000534057617,109.16588592529297,157.91586303710938,95.47395324707031,111.75718688964844,151.8176727294922,112.44000244140625,143.64064025878906,41.806060791015625,41.51531982421875,83.35575103759766,371.8299865722656
